symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
RALLIS,RALLISEQN,267.0,269.3,269.3,2.3,0.86,4222,1136984,385.9,196.0
JINDALSTEL,JINDALSTELEQN,1080.7,1090.0,1090.0,9.3,0.86,4126,4497340,1104.0,723.35
BALRAMCHIN,BALRAMCHINEQN,404.95,408.45,408.45,3.5,0.86,469,191563,627.8,393.55
IREDA,IREDAEQN,128.88,129.99,129.99,1.11,0.86,29746,3866682,208.9,126.15
NETWEB,NETWEBEQN,3033.8,3060.0,3060.0,26.2,0.86,1357,4152420,4479.0,1251.55
ADVENTHTL,ADVENTHTLEQN,173.5,175.0,175.0,1.5,0.86,545,95375,345.05,167.77
CGPOWER,CGPOWEREQN,530.65,535.2,535.2,4.55,0.86,14974,8014084,797.55,517.7
SIRCA,SIRCAEQN,460.5,464.4,464.4,3.9,0.85,300,139320,539.0,230.69
SIGNATURE,SIGNATUREEQN,823.0,830.0,830.0,7.0,0.85,713,591790,1339.5,775.2
PNB,PNBEQN,122.95,124.0,124.0,1.05,0.85,133771,16587604,135.15,85.46
ETERNAL,ETERNALEQN,253.85,256.0,256.0,2.15,0.85,131698,33714688,368.45,194.8
UTIAMC,UTIAMCEQN,958.0,966.0,966.0,8.0,0.84,280,270480,1494.8,905.0
ELLEN,ELLENEQN,248.95,251.05,251.05,2.1,0.84,392,98411,637.7,247.95
AIIL,AIILEQN,518.3,522.6,522.6,4.3,0.83,848,443164,683.0,265.1
MUKKA,MUKKAEQN,23.19,23.38,23.38,0.19,0.82,2393,55948,41.0,20.16
RAYMONDREL,RAYMONDRELEQN,416.8,420.2,420.2,3.4,0.82,2039,856787,1050.0,407.8
JSWSTEEL,JSWSTEELEQN,1222.0,1232.0,1232.0,10.0,0.82,9928,12231296,1230.4,901.1
NSLNISP,NSLNISPEQN,41.49,41.83,41.83,0.34,0.82,8456,353714,49.65,32.13
INDNIPPON,INDNIPPONEQN,719.1,725.0,725.0,5.9,0.82,84,60900,1099.9,545.3
KRBL,KRBLEQN,324.05,326.7,326.7,2.65,0.82,281,91802,495.0,241.25
KOLTEPATIL,KOLTEPATILEQN,361.7,364.65,364.65,2.95,0.82,51,18597,497.55,239.0
AMBER,AMBEREQN,5510.0,5555.0,5555.0,45.0,0.82,238,1322090,8626.0,5235.0
CHENNPETRO,CHENNPETROEQN,839.15,846.0,846.0,6.85,0.82,3580,3028680,1103.0,433.1
RELAXO,RELAXOEQN,366.25,369.2,369.2,2.95,0.81,1089,402058,598.75,354.2
FCL,FCLEQN,21.1,21.27,21.27,0.17,0.81,7525,160056,35.79,20.7
AFIL,AFILEQN,4.96,5.0,5.0,0.04,0.81,506,2530,10.16,4.89
JAINREC,JAINRECEQN,380.8,383.9,383.9,3.1,0.81,989,379677,461.0,247.57
RAYMONDLSL,RAYMONDLSLEQN,936.2,943.7,943.7,7.5,0.8,367,346337,1749.8,865.3
RATNAVEER,RATNAVEEREQN,135.68,136.77,136.77,1.09,0.8,160,21883,177.0,115.99
PNGJL,PNGJLEQN,542.65,547.0,547.0,4.35,0.8,82,44854,701.4,473.8
STANLEY,STANLEYEQN,178.19,179.62,179.62,1.43,0.8,263,47240,377.5,170.37
AEROFLEX,AEROFLEXEQN,162.49,163.79,163.79,1.3,0.8,1225,200642,272.0,148.01
HIMATSEIDE,HIMATSEIDEEQN,100.99,101.8,101.8,0.81,0.8,1410,143538,172.5,94.22
HCC,HCCEQN,18.79,18.94,18.94,0.15,0.8,60399,1143957,31.42,16.92
JAIBALAJI,JAIBALAJIEQN,67.87,68.41,68.41,0.54,0.8,2763,189016,161.45,59.9
KIRIINDUS,KIRIINDUSEQN,467.2,470.95,470.95,3.75,0.8,1239,583507,779.0,445.75
EBGNG,EBGNGEQN,242.55,244.5,244.5,1.95,0.8,126,30807,401.7,239.0
VEDL,VEDLEQN,705.45,711.1,711.1,5.65,0.8,118760,84450236,707.35,363.0
DWARKESH,DWARKESHEQN,33.86,34.13,34.13,0.27,0.8,2391,81604,52.75,32.13
UTKARSHBNK,UTKARSHBNKEQN,13.68,13.79,13.79,0.11,0.8,10362,142891,28.08,13.31
AEROENTER,AEROENTEREQN,77.67,78.29,78.29,0.62,0.8,50,3914,117.65,72.14
ADVANCE,ADVANCEEQN,127.96,128.99,128.99,1.03,0.8,349,45017,154.0,102.0
EVERESTIND,EVERESTINDEQN,415.0,418.3,418.3,3.3,0.8,50,20915,750.0,405.5
MONARCH,MONARCHEQN,273.8,276.0,276.0,2.2,0.8,49,13524,454.95,269.25
OMAXE,OMAXEEQN,79.34,79.97,79.97,0.63,0.79,5629,450151,113.4,62.5
GRSE,GRSEEQN,2387.6,2406.4,2406.4,18.8,0.79,11412,27461836,3538.4,1184.9
KHAICHEM,KHAICHEMEQN,59.16,59.63,59.63,0.47,0.79,459,27370,135.8,43.17
ONEPOINT,ONEPOINTEQN,48.04,48.42,48.42,0.38,0.79,2795,135333,69.99,41.01
ANTHEM,ANTHEMEQN,592.4,597.1,597.1,4.7,0.79,126,75234,873.5,586.0
ZAGGLE,ZAGGLEEQN,275.55,277.7,277.7,2.15,0.78,1153,320188,499.95,265.8
VOLTAS,VOLTASEQN,1330.6,1341.0,1341.0,10.4,0.78,854,1145214,1531.0,1135.0
MASFIN,MASFINEQN,314.4,316.85,316.85,2.45,0.78,500,158425,350.45,220.06
FIRSTCRY,FIRSTCRYEQN,261.3,263.35,263.35,2.05,0.78,480,126408,512.3,254.5
IRISDOREME,IRISDOREMEEQN,30.67,30.91,30.91,0.24,0.78,78,2410,39.49,20.73
HILTON,HILTONEQN,28.08,28.3,28.3,0.22,0.78,10,283,94.62,28.0
SHREEPUSHK,SHREEPUSHKEQN,326.4,328.9,328.9,2.5,0.77,33,10853,476.0,220.5
KEI,KEIEQN,3805.2,3830.0,3830.0,29.3,0.77,232,888560,4587.3,2424.0
AMRUTANJAN,AMRUTANJANEQN,591.2,595.75,595.75,4.55,0.77,50,29787,790.95,544.1
ASIANENE,ASIANENEEQN,233.95,235.75,235.75,1.8,0.77,55,12966,391.65,215.0
JSLL,JSLLEQN,659.9,665.0,665.0,5.1,0.77,381,253365,849.5,280.0
DANISH,DANISHSMN,611.35,616.0,616.0,4.65,0.76,150,92400,1189.0,599.95
ONESOURCE,ONESOURCEEQN,1151.3,1160.0,1160.0,8.7,0.76,1466,1700560,2248.0,1146.0
TBZ,TBZEQN,158.8,160.0,160.0,1.2,0.76,2090,334400,232.65,155.0
ABBOTINDIA,ABBOTINDIAEQN,27685.0,27895.0,27895.0,210.0,0.76,91,2538445,37000.0,25325.0
NAM-INDIA,NAM-INDIAEQN,798.95,805.0,805.0,6.05,0.76,610,491050,987.35,498.05
HARIOMPIPE,HARIOMPIPEEQN,408.25,411.35,411.35,3.1,0.76,235,96667,572.2,320.35
ZUARIIND,ZUARIINDEQN,262.95,264.95,264.95,2.0,0.76,302,80014,416.0,229.99
LEMERITE,LEMERITEEQN,461.3,464.8,464.8,3.5,0.76,31,14408,537.85,280.0
SHIVALIK,SHIVALIKEQN,307.5,309.85,309.85,2.35,0.76,16,4957,879.05,305.05
SIKKO,SIKKOBEN,3.97,4.0,4.0,0.03,0.76,296,1184,6.83,3.03
MANBA,MANBAEQN,130.37,131.35,131.35,0.98,0.75,2,262,161.1,119.0
LAXMIDENTL,LAXMIDENTLEQN,199.3,200.8,200.8,1.5,0.75,1969,395375,532.35,197.3
TATVA,TATVAEQN,1118.6,1127.0,1127.0,8.4,0.75,243,273861,1610.0,621.0
GOODLUCK,GOODLUCKEQN,995.6,1003.1,1003.1,7.5,0.75,129,129399,1349.0,567.75
ABSLAMC,ABSLAMCEQN,779.15,785.0,785.0,5.85,0.75,458,359530,908.0,556.45
JAYBARMARU,JAYBARMARUEQN,82.49,83.11,83.11,0.62,0.75,16,1329,111.85,55.5
BOROLTD,BOROLTDEQN,245.35,247.2,247.2,1.85,0.75,36,8899,407.0,240.1
CAPACITE,CAPACITEEQN,212.35,213.95,213.95,1.6,0.75,474,101412,396.45,209.0
RAMRAT,RAMRATEQN,285.4,287.55,287.55,2.15,0.75,122,35081,392.98,228.3
FDC,FDCEQN,367.1,369.8,369.8,2.7,0.74,14,5177,527.8,364.0
HBLENGINE,HBLENGINEEQN,704.85,710.0,710.0,5.15,0.73,4371,3103410,1122.0,405.0
ADANIPORTS,ADANIPORTSEQN,1363.9,1373.9,1373.9,10.0,0.73,5346,7344869,1549.0,1010.75
SAMHI,SAMHIEQN,169.51,170.75,170.75,1.24,0.73,1674,285835,254.5,121.1
INOXWIND,INOXWINDEQN,104.72,105.48,105.48,0.76,0.73,18030,1901804,199.01,102.01
DIVISLAB,DIVISLABEQN,6056.0,6100.0,6100.0,44.0,0.73,237,1445700,7071.5,4955.0
TRANSRAILL,TRANSRAILLEQN,457.7,461.0,461.0,3.3,0.72,1323,609903,855.8,394.55
NDL,NDLEQN,2.79,2.81,2.81,0.02,0.72,5488,15421,5.08,2.77
ANANTRAJ,ANANTRAJEQN,490.15,493.7,493.7,3.55,0.72,6403,3161161,797.35,376.15
JINDRILL,JINDRILLEQN,516.3,520.0,520.0,3.7,0.72,513,266760,990.35,490.5
AKUMS,AKUMSEQN,428.75,431.85,431.85,3.1,0.72,438,189150,622.95,405.0
IPL,IPLEQN,153.9,155.0,155.0,1.1,0.71,488,75640,245.84,119.79
HFCL,HFCLEQN,60.95,61.38,61.38,0.43,0.71,48849,2998351,106.95,59.82
BYKE,BYKEEQN,46.62,46.95,46.95,0.33,0.71,4,187,100.8,46.0
ROUTE,ROUTEEQN,574.45,578.5,578.5,4.05,0.71,362,209417,1260.0,561.0
GLOBE,GLOBEEQN,2.81,2.83,2.83,0.02,0.71,2212,6259,4.37,2.02
JWL,JWLEQN,308.75,310.95,310.95,2.2,0.71,7508,2334612,457.0,247.15
NATCOPHARM,NATCOPHARMEQN,814.25,820.05,820.05,5.8,0.71,2975,2439648,1341.0,726.8
PARAGMILK,PARAGMILKEQN,251.9,253.7,253.7,1.8,0.71,1493,378774,376.95,135.49
UYFINCORP,UYFINCORPBEN,12.71,12.8,12.8,0.09,0.71,17,217,24.51,11.16
INFOBEAN,INFOBEANEQN,739.55,744.7,744.7,5.15,0.7,795,592036,1030.0,270.55
SANGINITA,SANGINITAEQN,11.39,11.47,11.47,0.08,0.7,400,4588,14.5,8.46
EMCURE,EMCUREEQN,1484.6,1495.0,1495.0,10.4,0.7,489,731055,1585.6,889.0
PARKHOTELS,PARKHOTELSEQN,117.48,118.3,118.3,0.82,0.7,648,76658,200.98,116.85
CREDITACC,CREDITACCEQN,1320.6,1329.9,1329.9,9.3,0.7,573,762032,1496.7,750.2
GAIL,GAILEQN,159.98,161.1,161.1,1.12,0.7,13481,2171789,202.79,150.52
SETL,SETLEQN,112.21,113.0,113.0,0.79,0.7,269,30397,203.95,111.0
PUNJABCHEM,PUNJABCHEMEQN,1052.6,1060.0,1060.0,7.4,0.7,8,8480,1666.0,662.0
JIOFIN,JIOFINEQN,256.05,257.85,257.85,1.8,0.7,32884,8479139,338.6,198.65
MOL,MOLEQN,55.81,56.2,56.2,0.39,0.7,731,41082,106.3,55.02
BAJAJHFL,BAJAJHFLEQN,88.63,89.24,89.24,0.61,0.69,8481,756844,136.96,87.5
LUMAXTECH,LUMAXTECHEQN,1355.0,1364.3,1364.3,9.3,0.69,156,212830,1703.1,449.0
NCLIND,NCLINDEQN,184.89,186.17,186.17,1.28,0.69,400,74468,239.39,179.21
GIPCL,GIPCLEQN,137.89,138.84,138.84,0.95,0.69,671,93161,223.9,134.0
CHOLAFIN,CHOLAFINEQN,1639.7,1650.9,1650.9,11.2,0.68,331,546447,1831.5,1169.8
VARROC,VARROCEQN,551.25,555.0,555.0,3.75,0.68,188,104340,694.7,374.1
CAPINVIT,CAPINVITIVN,73.19,73.69,73.69,0.5,0.68,405,29844,108.95,70.81
KSCL,KSCLEQN,835.45,841.15,841.15,5.7,0.68,132,111031,1602.0,797.0
RACE,RACEEQN,101.31,102.0,102.0,0.69,0.68,11,1122,363.95,98.25
KPEL,KPELEQN,292.95,294.7,294.7,1.95,0.67,606,178588,583.7,285.5
ESABINDIA,ESABINDIAEQN,5442.5,5479.0,5479.0,36.5,0.67,1,5479,6425.0,4133.05
JBCHEPHARM,JBCHEPHARMEQN,1877.5,1890.0,1890.0,12.5,0.67,144,272160,1939.0,1385.75
NMDC,NMDCEQN,78.84,79.37,79.37,0.53,0.67,42875,3402988,86.72,59.53
STAR,STAREQN,793.55,798.8,798.8,5.25,0.66,159,127009,1025.0,513.05
FCSSOFT,FCSSOFTEQN,1.52,1.53,1.53,0.01,0.66,13387,20482,3.42,1.5
KEC,KECEQN,626.5,630.65,630.65,4.15,0.66,853,537944,947.0,619.35
HDFCBANK,HDFCBANKEQN,926.4,932.5,932.5,6.1,0.66,1191215,1110807987,1020.5,813.0
ANGELONE,ANGELONEEQN,2543.1,2559.8,2559.8,16.7,0.66,1433,3668193,3285.0,1941.0
DCAL,DCALEQN,203.07,204.4,204.4,1.33,0.65,128,26163,321.95,178.0
KALYANKJIL,KALYANKJILEQN,368.9,371.3,371.3,2.4,0.65,10036,3726366,617.7,347.5
TATAINVEST,TATAINVESTEQN,604.55,608.5,608.5,3.95,0.65,1279,778271,1184.7,514.52
BRITANNIA,BRITANNIAEQN,5886.0,5924.0,5924.0,38.0,0.65,95,562780,6336.0,4506.0
CSLFINANCE,CSLFINANCEEQN,277.2,279.0,279.0,1.8,0.65,50,13950,380.2,227.45
STEELXIND,STEELXINDEQN,7.83,7.88,7.88,0.05,0.64,5168,40723,11.55,7.06
INDUSTOWER,INDUSTOWEREQN,422.55,425.25,425.25,2.7,0.64,7435,3161733,454.95,312.55
NAGAFERT,NAGAFERTEQN,4.67,4.7,4.7,0.03,0.64,554,2603,9.09,4.04
SWSOLAR,SWSOLAREQN,183.52,184.69,184.69,1.17,0.64,4679,864164,348.9,180.42
FORTIS,FORTISEQN,838.45,843.85,843.85,5.4,0.64,627,529093,1104.3,577.0
GLOBUSSPR,GLOBUSSPREQN,927.8,933.7,933.7,5.9,0.64,48,44817,1303.2,783.7
MAZDOCK,MAZDOCKEQN,2335.1,2350.0,2350.0,14.9,0.64,4792,11261200,3775.0,1918.05
SGFIN,SGFINEQN,348.4,350.6,350.6,2.2,0.63,1255,440003,452.8,339.9
ENGINERSIN,ENGINERSINEQN,164.56,165.59,165.59,1.03,0.63,3468,574266,255.45,142.2
DHAMPURSUG,DHAMPURSUGEQN,115.52,116.25,116.25,0.73,0.63,108,12555,161.96,110.0
TATASTEEL,TATASTEELEQN,192.28,193.49,193.49,1.21,0.63,327069,63284580,193.14,124.74
TORNTPOWER,TORNTPOWEREQN,1309.7,1318.0,1318.0,8.3,0.63,311,409898,1640.0,1188.0
CESC,CESCEQN,140.44,141.33,141.33,0.89,0.63,3673,519105,185.26,119.0
ALKALI,ALKALIEQN,68.57,69.0,69.0,0.43,0.63,209,14421,117.79,66.9
TEJASNET,TEJASNETEQN,296.15,298.0,298.0,1.85,0.62,3597,1071906,975.5,294.0
GICHSGFIN,GICHSGFINEQN,160.61,161.61,161.61,1.0,0.62,110,17777,206.0,156.01
JINDALSAW,JINDALSAWEQN,178.19,179.3,179.3,1.11,0.62,8772,1572819,286.4,153.0
GENUSPOWER,GENUSPOWEREQN,264.35,266.0,266.0,1.65,0.62,1694,450604,430.0,236.85
POWERMECH,POWERMECHEQN,2027.6,2039.9,2039.9,12.3,0.61,65,132593,3415.0,1700.0
KALAMANDIR,KALAMANDIREQN,112.21,112.89,112.89,0.68,0.61,1160,130952,223.03,109.52
NCC,NCCEQN,141.13,141.99,141.99,0.86,0.61,3368,478222,261.8,138.57
MGL,MGLEQN,1028.6,1034.9,1034.9,6.3,0.61,1177,1218077,1586.9,1018.6
CASTROLIND,CASTROLINDEQN,183.38,184.49,184.49,1.11,0.61,2139,394624,251.95,162.6
SJVN,SJVNEQN,71.56,71.99,71.99,0.43,0.6,5745,413582,107.5,69.75
PRICOLLTD,PRICOLLTDEQN,569.95,573.35,573.35,3.4,0.6,923,529202,694.2,367.85
RMDRIP,RMDRIPEQN,102.29,102.9,102.9,0.61,0.6,509093,52385669,103.09,33.1
JINDALPOLY,JINDALPOLYEQN,381.7,384.0,384.0,2.3,0.6,1001,384384,914.95,365.0
GAEL,GAELEQN,137.18,138.0,138.0,0.82,0.6,2572,354936,143.25,98.72
JKPAPER,JKPAPEREQN,310.75,312.6,312.6,1.85,0.6,225,70335,444.8,275.75
MPSLTD,MPSLTDEQN,1809.1,1820.0,1820.0,10.9,0.6,66,120120,3079.0,1750.0
ASHOKA,ASHOKAEQN,143.51,144.37,144.37,0.86,0.6,2389,344899,267.95,139.52
KIRLPNU,KIRLPNUEQN,1102.5,1109.1,1109.1,6.6,0.6,178,197419,1550.0,953.0
MIDHANI,MIDHANIEQN,338.95,341.0,341.0,2.05,0.6,913,311333,469.0,226.93
KIRLOSBROS,KIRLOSBROSEQN,1489.6,1498.5,1498.5,8.9,0.6,129,193306,2475.0,1422.35
RPEL,RPELEQN,676.0,680.0,680.0,4.0,0.59,118,80240,1065.5,449.5
VMART,VMARTEQN,571.65,575.0,575.0,3.35,0.59,276,158700,945.0,550.5
BALUFORGE,BALUFORGEEQN,363.4,365.55,365.55,2.15,0.59,1325,484353,784.0,359.8
ELECTCAST,ELECTCASTEQN,69.61,70.02,70.02,0.41,0.59,1618,113292,138.75,66.1
REDTAPE,REDTAPEEQN,109.76,110.41,110.41,0.65,0.59,675,74526,199.5,107.53
MANKIND,MANKINDEQN,2094.2,2106.6,2106.6,12.4,0.59,431,907944,2716.5,2059.4
PFIZER,PFIZEREQN,4607.8,4635.0,4635.0,27.2,0.59,14,64890,5993.0,3701.0
GLENMARK,GLENMARKEQN,1999.7,2011.5,2011.5,11.8,0.59,230,462645,2284.8,1275.5
SBIN,SBINEQN,1053.15,1059.4,1059.4,6.25,0.59,117071,124025017,1055.5,680.0
FIVESTAR,FIVESTAREQN,512.7,515.75,515.75,3.05,0.59,455,234666,850.0,498.95
SYRMA,SYRMAEQN,657.1,660.95,660.95,3.85,0.59,795,525455,909.9,370.0
CUPID,CUPIDEQN,396.5,398.8,398.8,2.3,0.58,19574,7806111,526.95,55.75
IRBINVIT,IRBINVITIVN,62.05,62.41,62.41,0.36,0.58,3129,195280,65.25,49.91
HERITGFOOD,HERITGFOODEQN,399.25,401.55,401.55,2.3,0.58,338,135723,540.0,352.1
TCS,TCSEQN,3158.0,3176.0,3176.0,18.0,0.57,19565,62138440,4156.35,2866.6
RNBDENIMS,RNBDENIMSEQN,148.05,148.9,148.9,0.85,0.57,57144,8508741,160.0,97.55
ASAHISONG,ASAHISONGEQN,226.9,228.2,228.2,1.3,0.57,1,228,491.95,220.0
NPST,NPSTEQN,1242.8,1249.8,1249.8,7.0,0.56,7,8748,2531.75,1235.4
LINDEINDIA,LINDEINDIAEQN,5843.5,5876.5,5876.5,33.0,0.56,25,146912,7870.0,5242.4
EFCIL,EFCILEQN,232.2,233.5,233.5,1.3,0.56,60,14010,357.0,219.8
EDELWEISS,EDELWEISSEQN,102.93,103.5,103.5,0.57,0.55,3366,348381,123.5,73.5
STYLAMIND,STYLAMINDEQN,2192.9,2205.0,2205.0,12.1,0.55,105,231525,2430.0,1464.25
GMDCLTD,GMDCLTDEQN,529.15,532.05,532.05,2.9,0.55,6100,3245505,651.0,226.59
LATENTVIEW,LATENTVIEWEQN,397.8,400.0,400.0,2.2,0.55,398,159200,517.5,341.2
PODDARMENT,PODDARMENTEQN,242.5,243.8,243.8,1.3,0.54,1,243,361.0,240.2
TFCILTD,TFCILTDEQN,60.57,60.9,60.9,0.33,0.54,3169,192992,75.9,24.46
RCF,RCFEQN,130.3,131.0,131.0,0.7,0.54,1446,189426,171.38,110.8
LEMONTREE,LEMONTREEEQN,124.82,125.5,125.5,0.68,0.54,8711,1093230,180.68,117.51
AKZOINDIA,AKZOINDIAEQN,2901.0,2916.6,2916.6,15.6,0.54,49,142913,3915.5,2851.5
AVADHSUGAR,AVADHSUGAREQN,326.35,328.1,328.1,1.75,0.54,22,7218,584.25,306.05
OFSS,OFSSEQN,8006.0,8049.0,8049.0,43.0,0.54,238,1915662,9950.0,7038.0
BOSCHLTD,BOSCHLTDEQN,35310.0,35500.0,35500.0,190.0,0.54,12,426000,41945.0,25921.6
TARC,TARCEQN,152.2,153.0,153.0,0.8,0.53,2076,317628,206.1,103.22
GEEKAYWIRE,GEEKAYWIREEQN,28.35,28.5,28.5,0.15,0.53,108,3078,46.0,27.4
ACE,ACEEQN,808.45,812.75,812.75,4.3,0.53,248,201562,1389.0,775.45
5PAISA,5PAISAEQN,341.6,343.4,343.4,1.8,0.53,560,192304,433.7,287.65
SANDHAR,SANDHAREQN,489.55,492.15,492.15,2.6,0.53,209,102859,601.0,315.0
TCIEXP,TCIEXPEQN,486.8,489.4,489.4,2.6,0.53,178,87113,848.0,478.0
ROSSARI,ROSSARIEQN,546.8,549.7,549.7,2.9,0.53,71,39028,766.0,501.9
MINDACORP,MINDACORPEQN,539.75,542.6,542.6,2.85,0.53,18,9766,619.95,445.05
PGIL,PGILEQN,1366.3,1373.5,1373.5,7.2,0.53,74,101639,1993.3,875.0
FEDERALBNK,FEDERALBNKEQN,284.95,286.45,286.45,1.5,0.53,33576,9617845,287.2,172.66
MOREPENLAB,MOREPENLABEQN,33.98,34.16,34.16,0.18,0.53,4035,137835,70.5,33.5
ARVINDFASN,ARVINDFASNEQN,427.75,430.0,430.0,2.25,0.53,395,169850,579.0,320.2
JUBLINGREA,JUBLINGREAEQN,621.6,624.9,624.9,3.3,0.53,219,136853,851.8,535.2
INDIAGLYCO,INDIAGLYCOEQN,808.7,813.0,813.0,4.3,0.53,92,74796,1222.0,503.53
LODHA,LODHAEQN,907.2,912.0,912.0,4.8,0.53,4337,3955344,1531.0,863.8
IDFCFIRSTB,IDFCFIRSTBEQN,83.5,83.94,83.94,0.44,0.53,42560,3572486,87.0,52.46
IMFA,IMFAEQN,1134.2,1140.2,1140.2,6.0,0.53,170,193834,1510.6,549.8
JYOTICNC,JYOTICNCEQN,795.8,799.95,799.95,4.15,0.52,442,353577,1330.0,750.1
BIRLACORPN,BIRLACORPNEQN,1013.9,1019.2,1019.2,5.3,0.52,49,49940,1535.3,910.25
BLS,BLSEQN,269.5,270.9,270.9,1.4,0.52,1650,446985,457.95,266.7
INDOFARM,INDOFARMEQN,158.18,159.0,159.0,0.82,0.52,355,56445,271.69,136.8
VTL,VTLEQN,410.15,412.3,412.3,2.15,0.52,2583,1064970,539.9,361.1
GMMPFAUDLR,GMMPFAUDLREQN,979.9,985.0,985.0,5.1,0.52,78,76830,1418.0,958.6
GULFOILLUB,GULFOILLUBEQN,1047.6,1053.0,1053.0,5.4,0.52,10,10530,1331.9,911.0
INFIBEAM,INFIBEAMEQN,15.59,15.67,15.67,0.08,0.51,23986,375860,21.99,13.62
MONTECARLO,MONTECARLOEQN,583.0,586.0,586.0,3.0,0.51,105,61530,860.95,518.05
PSB,PSBEQN,27.23,27.37,27.37,0.14,0.51,5982,163727,50.5,25.22
CAMPUS,CAMPUSEQN,244.05,245.3,245.3,1.25,0.51,260,63778,313.9,210.0
DREAMFOLKS,DREAMFOLKSEQN,92.38,92.85,92.85,0.47,0.51,677,62859,390.0,90.5
KPITTECH,KPITTECHEQN,1104.4,1110.0,1110.0,5.6,0.51,1119,1242090,1479.0,1020.6
E2E,E2EEQN,2039.8,2050.0,2050.0,10.2,0.5,92,188600,3894.7,1710.05
GMRAIRPORT,GMRAIRPORTEQN,92.64,93.1,93.1,0.46,0.5,12679,1180414,110.36,67.75
VMM,VMMEQN,125.02,125.64,125.64,0.62,0.5,271837,34153600,157.6,95.99
UPL,UPLEQN,716.55,720.1,720.1,3.55,0.5,1060,763306,812.2,536.1
PNBHOUSING,PNBHOUSINGEQN,825.4,829.5,829.5,4.1,0.5,355,294472,1141.9,746.7
EIHOTEL,EIHOTELEQN,308.9,310.45,310.45,1.55,0.5,916,284372,434.8,304.5
MSUMI,MSUMIEQN,42.25,42.46,42.46,0.21,0.5,10809,458950,53.59,30.72
SANSERA,SANSERAEQN,1646.5,1654.7,1654.7,8.2,0.5,122,201873,1958.3,972.2
BANKBARODA,BANKBARODAEQN,302.0,303.5,303.5,1.5,0.5,22532,6838462,313.35,190.7
IRFC,IRFCEQN,114.61,115.18,115.18,0.57,0.5,47882,5515048,155.52,108.04
AJANTPHARM,AJANTPHARMEQN,2698.3,2711.7,2711.7,13.4,0.5,51,138296,3079.9,2327.3
GMBREW,GMBREWEQN,960.3,965.1,965.1,4.8,0.5,296,285669,1328.8,579.95
HEROMOTOCO,HEROMOTOCOEQN,5380.0,5407.0,5407.0,27.0,0.5,910,4920370,6388.5,3344.0
IDBI,IDBIEQN,97.22,97.71,97.71,0.49,0.5,15016,1467213,118.38,66.5
IONEXCHANG,IONEXCHANGEQN,350.9,352.65,352.65,1.75,0.5,171,60303,608.95,330.95
CANBK,CANBKEQN,154.72,155.49,155.49,0.77,0.5,84995,13215872,159.1,78.6
ONGC,ONGCEQN,247.95,249.2,249.2,1.25,0.5,307582,76649434,263.49,205.0
BATAINDIA,BATAINDIAEQN,847.8,852.0,852.0,4.2,0.5,167,142284,1424.6,838.95
CARYSIL,CARYSILEQN,753.1,756.85,756.85,3.75,0.5,9,6811,1071.9,482.3
VISAKAIND,VISAKAINDEQN,62.32,62.63,62.63,0.31,0.5,10,626,98.1,55.05
CHOLAHLDNG,CHOLAHLDNGEQN,1611.8,1619.9,1619.9,8.1,0.5,8,12959,2231.6,1357.35
TENNIND,TENNINDEQN,509.9,512.45,512.45,2.55,0.5,935,479140,556.4,438.05
USK,USKEQN,20.53,20.63,20.63,0.1,0.49,10,206,51.78,19.45
LTFOODS,LTFOODSEQN,356.25,358.0,358.0,1.75,0.49,618,221244,518.55,288.25
AUTOIND,AUTOINDEQN,71.65,72.0,72.0,0.35,0.49,2,144,105.49,62.81
ZUARI,ZUARIEQN,262.7,264.0,264.0,1.3,0.49,26,6864,393.55,169.2
APTUS,APTUSEQN,267.5,268.8,268.8,1.3,0.49,47,12633,364.0,257.15
IGARASHI,IGARASHIEQN,367.15,368.95,368.95,1.8,0.49,200,73790,689.75,354.3
MAPMYINDIA,MAPMYINDIAEQN,1294.1,1300.5,1300.5,6.4,0.49,57,74128,2166.7,1271.1
GRASIM,GRASIMEQN,2856.2,2870.1,2870.1,13.9,0.49,1010,2898801,2977.8,2301.65
BEL,BELEQN,415.95,418.0,418.0,2.05,0.49,92683,38741494,436.0,240.25
HAL,HALEQN,4348.5,4370.0,4370.0,21.5,0.49,3342,14604540,5165.0,3046.05
VIYASH,VIYASHEQN,203.85,204.85,204.85,1.0,0.49,10013,2051163,257.85,117.35
ZEEL,ZEELEQN,79.29,79.68,79.68,0.39,0.49,24609,1960845,151.7,78.4
OSIAHYPER,OSIAHYPEREQN,14.26,14.33,14.33,0.07,0.49,275,3940,33.08,11.31
IGL,IGLEQN,174.14,175.0,175.0,0.86,0.49,2228,389900,229.0,171.15
FISCHER,FISCHEREQN,34.49,34.66,34.66,0.17,0.49,5500,190630,124.7,33.94
EUROPRATIK,EUROPRATIKEQN,236.2,237.35,237.35,1.15,0.49,262,62185,390.0,225.0
SHYAMMETL,SHYAMMETLEQN,799.15,803.0,803.0,3.85,0.48,532,427196,1001.0,673.5
DEEPAKFERT,DEEPAKFERTEQN,1156.5,1162.0,1162.0,5.5,0.48,494,574028,1778.6,888.9
FINOPB,FINOPBEQN,208.9,209.9,209.9,1.0,0.48,94,19730,339.0,200.0
BANKINDIA,BANKINDIAEQN,163.17,163.95,163.95,0.78,0.48,19869,3257522,168.4,92.66
