symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SUNPHARMA,SUNPHARMAEQN,1672.0,1680.4,1680.4,8.4,0.5,7221,12134168,1960.35,1550.0
TATACHEM,TATACHEMEQN,906.3,910.8,910.8,4.5,0.5,1368,1245974,1247.35,756.0
SILVERTUC,SILVERTUCEQN,723.25,726.9,726.9,3.65,0.5,10,7269,844.65,610.0
SUNDROP,SUNDROPEQN,873.65,878.05,878.05,4.4,0.5,1,878,1152.0,685.0
KALPATARU,KALPATARUEQN,417.75,419.85,419.85,2.1,0.5,3831,1608445,457.4,408.55
TINNARUBR,TINNARUBREQN,912.35,916.9,916.9,4.55,0.5,82,75185,1088.85,885.0
OSWALPUMPS,OSWALPUMPSEQN,689.5,692.95,692.95,3.45,0.5,5410,3748859,764.2,614.25
KMSUGAR,KMSUGAREQN,28.61,28.75,28.75,0.14,0.49,317,9113,46.5,25.3
AVL,AVLEQN,356.2,357.95,357.95,1.75,0.49,35,12528,546.6,327.6
MOTISONS,MOTISONSEQN,22.57,22.68,22.68,0.11,0.49,11572,262452,33.8,14.02
SURYALAXMI,SURYALAXMIEQN,73.96,74.32,74.32,0.36,0.49,5,371,108.8,54.5
GVKPIL,GVKPILBEN,4.06,4.08,4.08,0.02,0.49,11320,46185,10.89,3.03
AARTIDRUGS,AARTIDRUGSEQN,473.6,475.9,475.9,2.3,0.49,545,259365,635.0,312.0
GRAPHITE,GRAPHITEEQN,562.4,565.15,565.15,2.75,0.49,3587,2027193,623.35,365.75
RAILTEL,RAILTELEQN,411.15,413.15,413.15,2.0,0.49,29065,12008204,617.8,265.5
SAFARI,SAFARIEQN,2219.4,2230.3,2230.3,10.9,0.49,199,443829,2744.7,1670.15
ANDHRSUGAR,ANDHRSUGAREQN,82.0,82.4,82.4,0.4,0.49,497,40952,126.6,65.1
PDSL,PDSLEQN,388.55,390.45,390.45,1.9,0.49,9,3514,659.0,336.0
DEVIT,DEVITEQN,113.21,113.77,113.77,0.56,0.49,32,3640,191.0,94.43
DAMODARIND,DAMODARINDEQN,38.81,39.0,39.0,0.19,0.49,1,39,54.24,28.0
BASF,BASFEQN,5045.5,5070.0,5070.0,24.5,0.49,4,20280,8750.0,4065.05
MAWANASUG,MAWANASUGEQN,101.01,101.5,101.5,0.49,0.49,11,1116,137.0,78.43
GTPL,GTPLEQN,115.84,116.41,116.41,0.57,0.49,930,108261,177.59,98.1
SAGILITY,SAGILITYEQN,44.79,45.01,45.01,0.22,0.49,193621,8714881,56.4,27.02
BIRLACABLE,BIRLACABLEBEN,176.83,177.7,177.7,0.87,0.49,15,2665,317.0,125.35
JLHL,JLHLEQN,1497.0,1504.4,1504.4,7.4,0.49,2,3008,1770.0,1248.95
KCPSUGIND,KCPSUGINDEQN,35.11,35.28,35.28,0.17,0.48,108,3810,61.4,31.11
THELEELA,THELEELAEQN,434.85,436.95,436.95,2.1,0.48,1080,471906,443.3,382.5
SHK,SHKEQN,228.81,229.9,229.9,1.09,0.48,1431,328986,336.25,156.61
SRHHYPOLTD,SRHHYPOLTDEQN,677.5,680.75,680.75,3.25,0.48,27,18380,942.0,464.3
BANCOINDIA,BANCOINDIAEQN,641.4,644.5,644.5,3.1,0.48,1095,705727,690.0,297.5
MUTHOOTMF,MUTHOOTMFEQN,167.2,168.0,168.0,0.8,0.48,1320,221760,253.34,119.25
ANDHRAPAP,ANDHRAPAPEQN,81.71,82.1,82.1,0.39,0.48,533,43759,119.6,65.1
TCI,TCIEQN,1240.6,1246.6,1246.6,6.0,0.48,181,225634,1309.0,876.0
MODTHREAD,MODTHREADEQN,45.4,45.62,45.62,0.22,0.48,1656,75546,71.5,31.35
RPTECH,RPTECHEQN,300.5,301.9,301.9,1.4,0.47,31,9358,474.9,245.15
LIKHITHA,LIKHITHAEQN,284.7,286.05,286.05,1.35,0.47,151,43193,494.0,238.9
IEL,IELBEN,18.98,19.07,19.07,0.09,0.47,43,820,26.64,9.72
RAMCOCEM,RAMCOCEMEQN,1140.6,1146.0,1146.0,5.4,0.47,1661,1903506,1152.6,765.0
SAMHI,SAMHIEQN,231.86,232.94,232.94,1.08,0.47,2157,502451,240.3,121.1
ONGC,ONGCEQN,241.76,242.9,242.9,1.14,0.47,23613,5735597,345.0,205.0
IRBINVIT,IRBINVITIVN,61.61,61.9,61.9,0.29,0.47,303,18755,67.81,49.91
RAJPUTANA,RAJPUTANASMN,219.0,220.0,220.0,1.0,0.46,500,110000,383.85,173.15
DODLA,DODLAEQN,1420.6,1427.2,1427.2,6.6,0.46,170,242624,1485.0,965.5
POWERINDIA,POWERINDIAEQN,18570.0,18655.0,18655.0,85.0,0.46,233,4346615,20699.0,8801.0
PRIMESECU,PRIMESECUEQN,304.6,306.0,306.0,1.4,0.46,444,135864,359.0,196.85
CONTROLPR,CONTROLPREQN,835.25,839.1,839.1,3.85,0.46,178,149359,887.65,547.0
SUZLON,SUZLONEQN,65.92,66.22,66.22,0.3,0.46,270524,17914099,86.04,46.15
KNRCON,KNRCONEQN,215.38,216.38,216.38,1.0,0.46,879,190198,415.4,192.55
BANG,BANGEQN,56.44,56.7,56.7,0.26,0.46,100,5670,96.43,42.77
RELTD,RELTDBEN,127.42,128.0,128.0,0.58,0.46,10,1280,166.39,66.01
DIACABS,DIACABSEQN,164.89,165.64,165.64,0.75,0.45,3997,662063,190.0,81.5
TIPSMUSIC,TIPSMUSICEQN,650.7,653.65,653.65,2.95,0.45,318,207860,950.0,491.55
ELECTHERM,ELECTHERMEQN,1099.1,1104.0,1104.0,4.9,0.45,3,3312,1455.0,655.0
APTUS,APTUSEQN,347.9,349.45,349.45,1.55,0.45,8934,3121986,401.65,267.95
INDGN,INDGNEQN,563.95,566.5,566.5,2.55,0.45,1079,611253,736.3,499.0
CENTUM,CENTUMEQN,2313.8,2324.0,2324.0,10.2,0.44,8,18592,2690.0,1140.3
5PAISA,5PAISAEQN,399.25,401.0,401.0,1.75,0.44,72,28872,607.05,311.65
KIMS,KIMSEQN,709.85,713.0,713.0,3.15,0.44,310,221030,721.7,412.0
AXISBANK,AXISBANKEQN,1173.8,1179.0,1179.0,5.2,0.44,63529,74900691,1339.65,933.5
IOB,IOBEQN,38.89,39.06,39.06,0.17,0.44,22667,885373,72.6,33.5
INCREDIBLE,INCREDIBLEBEN,41.25,41.43,41.43,0.18,0.44,25,1035,63.62,28.5
ITI,ITIEQN,315.5,316.85,316.85,1.35,0.43,1347,426796,592.7,210.0
SBILIFE,SBILIFEEQN,1835.2,1843.0,1843.0,7.8,0.43,2943,5423949,1936.0,1372.55
SPANDANA,SPANDANAEQN,280.35,281.55,281.55,1.2,0.43,498,140211,743.2,193.0
AUTOIND,AUTOINDEQN,77.15,77.48,77.48,0.33,0.43,25,1937,157.0,65.1
RML,RMLEQN,881.2,885.0,885.0,3.8,0.43,5,4425,1529.0,575.0
GAEL,GAELEQN,110.52,111.0,111.0,0.48,0.43,1033,114663,151.91,98.72
GRASIM,GRASIMEQN,2762.0,2774.0,2774.0,12.0,0.43,804,2230296,2896.0,2276.95
DHANI,DHANIEQN,66.71,67.0,67.0,0.29,0.43,15923,1066841,109.88,47.05
SHREYANIND,SHREYANINDBEN,234.99,236.0,236.0,1.01,0.43,211,49796,324.7,164.11
HERCULES,HERCULESBEN,199.14,200.0,200.0,0.86,0.43,300,60000,710.0,125.51
IMFA,IMFAEQN,751.35,754.6,754.6,3.25,0.43,142,107153,998.8,549.8
NOVAAGRI,NOVAAGRIEQN,54.77,55.0,55.0,0.23,0.42,4288,235840,94.0,40.4
IXIGO,IXIGOEQN,174.76,175.5,175.5,0.74,0.42,356,62478,196.44,117.0
VIKASECO,VIKASECOEQN,2.39,2.4,2.4,0.01,0.42,49952,119884,4.5,2.12
REPCOHOME,REPCOHOMEEQN,429.35,431.15,431.15,1.8,0.42,242,104338,595.0,310.0
ARTEMISMED,ARTEMISMEDEQN,251.65,252.7,252.7,1.05,0.42,340,85918,350.0,190.05
IRB,IRBEQN,47.6,47.8,47.8,0.2,0.42,48628,2324418,72.0,40.96
NELCO,NELCOEQN,947.0,951.0,951.0,4.0,0.42,697,662847,1502.75,706.95
DREDGECORP,DREDGECORPEQN,685.4,688.2,688.2,2.8,0.41,1477,1016471,1454.4,495.0
TDPOWERSYS,TDPOWERSYSEQN,487.95,489.95,489.95,2.0,0.41,4113,2015164,552.75,293.0
SWSOLAR,SWSOLAREQN,329.65,331.0,331.0,1.35,0.41,16902,5594562,758.45,218.45
APCOTEXIND,APCOTEXINDEQN,400.35,402.0,402.0,1.65,0.41,33,13266,490.0,286.95
ALANKIT,ALANKITEQN,17.02,17.09,17.09,0.07,0.41,23693,404913,29.61,13.0
CUPID,CUPIDEQN,118.52,119.01,119.01,0.49,0.41,92599,11020206,119.0,55.75
SUMIT,SUMITEQN,93.63,94.0,94.0,0.37,0.4,290,27260,157.75,75.23
HUBTOWN,HUBTOWNEQN,308.75,310.0,310.0,1.25,0.4,167931,52058610,344.3,162.05
INDUSTOWER,INDUSTOWEREQN,404.4,406.0,406.0,1.6,0.4,16986,6896316,460.35,312.75
J&KBANK,J&KBANKEQN,108.75,109.18,109.18,0.43,0.4,5764,629313,123.7,86.61
VIKASLIFE,VIKASLIFEEQN,2.51,2.52,2.52,0.01,0.4,40879,103015,5.53,2.28
MONTECARLO,MONTECARLOEQN,607.65,610.0,610.0,2.35,0.39,17,10370,986.0,518.05
AMDIND,AMDINDEQN,51.5,51.7,51.7,0.2,0.39,124,6410,87.9,39.85
GRINDWELL,GRINDWELLEQN,1707.7,1714.4,1714.4,6.7,0.39,84,144009,2824.4,1356.05
BAJAJHLDNG,BAJAJHLDNGEQN,13752.0,13805.0,13805.0,53.0,0.39,35,483175,14740.0,9078.85
UGROCAP,UGROCAPEQN,179.3,180.0,180.0,0.7,0.39,223,40140,271.76,142.4
ASAHIINDIA,ASAHIINDIAEQN,851.7,855.0,855.0,3.3,0.39,4602,3934710,864.7,576.8
CGCL,CGCLEQN,176.2,176.88,176.88,0.68,0.39,8594,1520106,231.35,150.51
DCMSHRIRAM,DCMSHRIRAMEQN,1350.2,1355.3,1355.3,5.1,0.38,460,623438,1474.9,902.6
DEEPAKFERT,DEEPAKFERTEQN,1582.8,1588.8,1588.8,6.0,0.38,329,522715,1778.6,731.0
SIGNATURE,SIGNATUREEQN,1255.2,1260.0,1260.0,4.8,0.38,487,613620,1647.0,1010.8
CAMS,CAMSEQN,4069.6,4084.9,4084.9,15.3,0.38,863,3525268,5367.5,3031.05
JAGSNPHARM,JAGSNPHARMEQN,242.09,243.0,243.0,0.91,0.38,1226,297918,328.04,132.4
BRNL,BRNLBEN,20.87,20.95,20.95,0.08,0.38,366,7667,60.58,20.04
NTPCGREEN,NTPCGREENEQN,112.18,112.6,112.6,0.42,0.37,80356,9048085,155.35,84.55
CENTEXT,CENTEXTEQN,24.2,24.29,24.29,0.09,0.37,15247,370349,30.69,15.67
REFEX,REFEXEQN,442.35,444.0,444.0,1.65,0.37,720,319680,600.0,206.84
VMART,VMARTEQN,765.2,768.0,768.0,2.8,0.37,123,94464,1130.0,676.04
VRLLOG,VRLLOGEQN,610.35,612.6,612.6,2.25,0.37,551,337542,631.0,433.2
PRITIKAUTO,PRITIKAUTOEQN,18.92,18.99,18.99,0.07,0.37,1418,26927,36.55,12.8
TEXINFRA,TEXINFRAEQN,101.42,101.8,101.8,0.38,0.37,160,16288,159.5,85.35
TFCILTD,TFCILTDEQN,285.38,286.4,286.4,1.02,0.36,3121,893854,292.99,122.32
SILGO,SILGOBEN,58.04,58.25,58.25,0.21,0.36,576,33552,60.39,26.21
TATACOMM,TATACOMMEQN,1711.8,1718.0,1718.0,6.2,0.36,270,463860,2175.0,1291.0
DJML,DJMLEQN,124.56,125.01,125.01,0.45,0.36,43,5375,209.7,98.75
ATALREAL,ATALREALBEN,20.08,20.15,20.15,0.07,0.35,419,8442,21.0,6.58
NIVABUPA,NIVABUPAEQN,88.69,89.0,89.0,0.31,0.35,8451,752139,109.34,68.54
PIONEEREMB,PIONEEREMBEQN,42.36,42.51,42.51,0.15,0.35,401,17046,70.9,35.71
PTC,PTCEQN,185.3,185.95,185.95,0.65,0.35,8692,1616277,246.85,127.69
ORIENTELEC,ORIENTELECEQN,221.78,222.55,222.55,0.77,0.35,30,6676,297.1,177.21
SCODATUBES,SCODATUBESEQN,212.51,213.25,213.25,0.74,0.35,5182,1105061,222.0,135.1
STEELCITY,STEELCITYEQN,107.62,108.0,108.0,0.38,0.35,61,6588,135.83,85.09
STALLION,STALLIONBEN,94.57,94.9,94.9,0.33,0.35,1624,154117,126.0,60.0
BORORENEW,BORORENEWEQN,557.9,559.85,559.85,1.95,0.35,3337,1868219,643.9,402.8
ARCHIDPLY,ARCHIDPLYEQN,101.65,102.0,102.0,0.35,0.34,7,714,153.0,79.5
MCX,MCXEQN,8048.0,8075.0,8075.0,27.0,0.34,1069,8632175,9115.0,3620.3
USHAMART,USHAMARTEQN,370.45,371.7,371.7,1.25,0.34,298,110766,451.0,278.55
SUPRIYA,SUPRIYAEQN,687.65,690.0,690.0,2.35,0.34,354,244260,842.0,368.0
GOCLCORP,GOCLCORPEQN,383.7,385.0,385.0,1.3,0.34,197,75845,516.8,245.0
ZAGGLE,ZAGGLEEQN,413.45,414.8,414.8,1.35,0.33,942,390741,591.9,280.95
YATHARTH,YATHARTHEQN,610.0,612.0,612.0,2.0,0.33,2367,1448604,693.0,345.6
ASTRAL,ASTRALEQN,1475.1,1479.9,1479.9,4.8,0.33,9530,14103447,2354.15,1232.3
SAKSOFT,SAKSOFTEQN,241.21,242.0,242.0,0.79,0.33,3172,767624,319.5,125.03
PALASHSECU,PALASHSECUEQN,126.58,127.0,127.0,0.42,0.33,39,4953,198.7,107.21
SPMLINFRA,SPMLINFRAEQN,277.59,278.5,278.5,0.91,0.33,3022,841627,302.9,136.3
BAJAJINDEF,BAJAJINDEFEQN,457.4,458.9,458.9,1.5,0.33,129,59198,580.25,199.24
AXITA,AXITAEQN,9.0,9.03,9.03,0.03,0.33,34767,313946,21.34,8.92
OSWALGREEN,OSWALGREENEQN,45.24,45.39,45.39,0.15,0.33,876,39761,68.9,30.15
JAIPURKURT,JAIPURKURTEQN,42.86,43.0,43.0,0.14,0.33,129,5547,59.0,30.44
DEEDEV,DEEDEVEQN,297.55,298.5,298.5,0.95,0.32,224,66864,397.8,167.0
KUANTUM,KUANTUMEQN,125.39,125.79,125.79,0.4,0.32,101,12704,176.38,95.23
RBLBANK,RBLBANKEQN,264.16,265.0,265.0,0.84,0.32,53141,14082365,266.9,146.1
NAVNETEDUL,NAVNETEDULEQN,143.54,144.0,144.0,0.46,0.32,808,116352,179.09,127.51
POWERGRID,POWERGRIDEQN,298.55,299.5,299.5,0.95,0.32,14681,4396959,366.25,247.3
SYNCOMF,SYNCOMFBEN,18.8,18.86,18.86,0.06,0.32,6161,116196,27.9,13.28
KPEL,KPELEQN,497.45,499.0,499.0,1.55,0.31,449,224051,675.0,336.6
GSPL,GSPLEQN,327.45,328.45,328.45,1.0,0.31,102,33501,469.7,261.45
ADANIENSOL,ADANIENSOLEQN,874.05,876.8,876.8,2.75,0.31,3534,3098611,1348.0,588.0
NEOGEN,NEOGENEQN,1587.9,1592.8,1592.8,4.9,0.31,77,122645,2420.0,1392.75
CDSL,CDSLEQN,1688.7,1694.0,1694.0,5.3,0.31,18022,30529268,1989.8,1047.45
TITAN,TITANEQN,3361.6,3372.0,3372.0,10.4,0.31,2993,10092396,3867.0,2925.0
CHEMBOND,CHEMBONDBEN,222.33,223.0,223.0,0.67,0.3,30,6690,738.0,220.0
OPTIEMUS,OPTIEMUSEQN,600.2,602.0,602.0,1.8,0.3,799,480998,873.8,358.6
CARRARO,CARRAROEQN,450.65,452.0,452.0,1.35,0.3,60,27120,692.4,253.15
AVTNPL,AVTNPLEQN,66.5,66.7,66.7,0.2,0.3,532,35484,98.19,51.41
DALMIASUG,DALMIASUGEQN,402.55,403.75,403.75,1.2,0.3,266,107397,585.0,291.0
OLAELEC,OLAELECEQN,39.8,39.92,39.92,0.12,0.3,217478,8681721,157.4,39.62
BAJAJHCARE,BAJAJHCAREEQN,478.55,480.0,480.0,1.45,0.3,139,66720,745.0,330.9
PGEL,PGELEQN,767.7,770.0,770.0,2.3,0.3,5245,4038650,1054.2,337.0
PATELENG,PATELENGEQN,40.0,40.12,40.12,0.12,0.3,5425,217651,62.8,35.68
NAZARA,NAZARAEQN,1334.0,1338.0,1338.0,4.0,0.3,1925,2575650,1400.0,824.25
HCG,HCGEQN,559.1,560.8,560.8,1.7,0.3,206,115524,639.0,344.95
EMAMIPAP,EMAMIPAPEQN,101.81,102.12,102.12,0.31,0.3,79,8067,147.5,82.51
MANAKSIA,MANAKSIAEQN,73.07,73.29,73.29,0.22,0.3,11,806,113.8,54.52
HITECH,HITECHEQN,95.09,95.38,95.38,0.29,0.3,7539,719069,210.85,84.8
INNOVACAP,INNOVACAPEQN,875.4,878.0,878.0,2.6,0.3,177,155406,1260.0,495.6
VIPULLTD,VIPULLTDBEN,10.37,10.4,10.4,0.03,0.29,214,2225,50.0,9.94
MOSCHIP,MOSCHIPEQN,174.29,174.8,174.8,0.51,0.29,2823,493460,208.0,129.98
IKS,IKSEQN,1585.2,1589.8,1589.8,4.6,0.29,119,189186,2189.0,1236.8
BIRLAMONEY,BIRLAMONEYEQN,185.06,185.59,185.59,0.53,0.29,1246,231245,303.72,129.16
SJVN,SJVNEQN,97.83,98.11,98.11,0.28,0.29,11796,1157305,159.65,80.54
BAJAJ-AUTO,BAJAJ-AUTOEQN,8067.0,8090.0,8090.0,23.0,0.29,853,6900770,12774.0,7089.35
INDOBORAX,INDOBORAXEQN,234.11,234.8,234.8,0.69,0.29,308,72318,262.65,142.35
BPCL,BPCLEQN,344.85,345.85,345.85,1.0,0.29,8922,3085673,376.0,234.01
DEN,DENEQN,38.21,38.32,38.32,0.11,0.29,2881,110399,58.9,28.14
ISHANCH,ISHANCHBEN,58.13,58.3,58.3,0.17,0.29,10,583,63.7,36.0
EMKAY,EMKAYEQN,257.27,257.99,257.99,0.72,0.28,2107,543584,0.0,0.0
PNBHOUSING,PNBHOUSINGEQN,1076.8,1079.8,1079.8,3.0,0.28,185,199763,1202.2,741.25
THANGAMAYL,THANGAMAYLEQN,1923.6,1929.0,1929.0,5.4,0.28,17,32793,2572.82,1523.1
CARTRADE,CARTRADEEQN,1899.7,1905.0,1905.0,5.3,0.28,3473,6616065,1918.0,815.2
FIRSTCRY,FIRSTCRYEQN,379.85,380.9,380.9,1.05,0.28,1879,715711,734.0,286.05
DPABHUSHAN,DPABHUSHANEQN,1495.8,1500.0,1500.0,4.2,0.28,25,37500,1927.0,1189.25
GMBREW,GMBREWEQN,747.9,750.0,750.0,2.1,0.28,1145,858750,1049.0,579.95
SWARAJENG,SWARAJENGEQN,4098.4,4110.0,4110.0,11.6,0.28,53,217830,4470.0,2517.0
COALINDIA,COALINDIAEQN,380.95,382.0,382.0,1.05,0.28,15863,6059666,543.55,349.25
MMTC,MMTCEQN,67.96,68.15,68.15,0.19,0.28,1521,103656,131.8,44.5
IGL,IGLEQN,218.38,219.0,219.0,0.62,0.28,3167,693573,285.18,153.05
TTML,TTMLBEN,64.22,64.4,64.4,0.18,0.28,3553,228813,111.4,50.1
NSIL,NSILEQN,7168.0,7187.5,7187.5,19.5,0.27,7,50312,9974.0,4135.0
JSWSTEEL,JSWSTEELEQN,1037.2,1040.0,1040.0,2.8,0.27,1073,1115920,1074.9,854.15
DHANBANK,DHANBANKEQN,29.42,29.5,29.5,0.08,0.27,15251,449904,46.2,22.0
ESCORTS,ESCORTSEQN,3300.3,3309.1,3309.1,8.8,0.27,156,516219,4420.0,2776.4
GIPCL,GIPCLEQN,212.91,213.49,213.49,0.58,0.27,181,38641,268.5,148.1
WONDERLA,WONDERLAEQN,639.3,641.05,641.05,1.75,0.27,24,15385,947.4,600.0
JYOTHYLAB,JYOTHYLABEQN,355.65,356.6,356.6,0.95,0.27,813,289915,595.85,300.1
SIMPLEXINF,SIMPLEXINFEQN,262.3,263.0,263.0,0.7,0.27,34,8942,352.0,128.02
GPPL,GPPLEQN,158.27,158.69,158.69,0.42,0.27,3188,505903,250.69,122.5
ACI,ACIEQN,673.2,675.0,675.0,1.8,0.27,559,377325,832.0,408.35
CRAFTSMAN,CRAFTSMANEQN,5937.0,5948.0,5948.0,16.0,0.27,21,124908,7121.25,3700.0
ACCURACY,ACCURACYEQN,7.83,7.85,7.85,0.02,0.26,2453,19256,13.9,6.51
SHRIRAMFIN,SHRIRAMFINEQN,668.25,670.0,670.0,1.75,0.26,33032,22131440,730.45,493.35
SHARDACROP,SHARDACROPEQN,827.85,830.0,830.0,2.15,0.26,455,377650,926.0,452.25
SCHAND,SCHANDEQN,228.41,229.0,229.0,0.59,0.26,202,46258,257.9,156.91
DELTACORP,DELTACORPEQN,89.77,90.0,90.0,0.23,0.26,3624,326160,147.7,76.66
SIGACHI,SIGACHIEQN,41.89,42.0,42.0,0.11,0.26,6838,287196,69.89,34.0
RITCO,RITCOEQN,310.15,310.95,310.95,0.8,0.26,474,147390,444.0,235.0
JKTYRE,JKTYREEQN,362.9,363.85,363.85,0.95,0.26,880,320188,511.0,243.0
GANDHAR,GANDHAREQN,169.56,170.0,170.0,0.44,0.26,80,13600,253.2,128.48
CIPLA,CIPLAEQN,1485.0,1488.9,1488.9,3.9,0.26,3299,4911881,1702.05,1335.0
ARVEE,ARVEEEQN,193.5,193.99,193.99,0.49,0.25,113,21920,235.79,126.54
STAR,STAREQN,887.8,890.0,890.0,2.2,0.25,1087,967430,1675.0,513.05
PNGJL,PNGJLEQN,587.5,588.95,588.95,1.45,0.25,1142,672580,848.0,473.8
WHIRLPOOL,WHIRLPOOLEQN,1372.5,1375.9,1375.9,3.4,0.25,1171,1611178,2449.7,899.0
SALASAR,SALASAREQN,7.91,7.93,7.93,0.02,0.25,40580,321799,23.28,7.03
ITDCEM,ITDCEMEQN,871.25,873.45,873.45,2.2,0.25,771,673429,944.0,463.0
SHANTIGEAR,SHANTIGEAREQN,518.95,520.25,520.25,1.3,0.25,102,53065,703.0,399.0
ZYDUSLIFE,ZYDUSLIFEEQN,979.6,982.05,982.05,2.45,0.25,1282,1258988,1324.3,795.0
ASIANENE,ASIANENEEQN,294.3,295.05,295.05,0.75,0.25,332,97956,444.15,215.0
JSWENERGY,JSWENERGYEQN,523.7,525.0,525.0,1.3,0.25,7008,3679200,804.9,418.75
DATAMATICS,DATAMATICSEQN,732.15,733.95,733.95,1.8,0.25,6353,4662784,744.5,515.05
DENTA,DENTAEQN,296.3,297.0,297.0,0.7,0.24,3197,949509,377.7,251.25
NAVKARCORP,NAVKARCORPEQN,106.14,106.4,106.4,0.26,0.24,843,89695,176.43,80.54
AEGISLOG,AEGISLOGEQN,738.8,740.6,740.6,1.8,0.24,200,148120,1037.0,609.85
NETWORK18,NETWORK18EQN,54.81,54.94,54.94,0.13,0.24,5713,313872,106.0,39.66
BALKRISIND,BALKRISINDEQN,2655.5,2661.9,2661.9,6.4,0.24,345,918355,3375.0,2152.05
DLF,DLFEQN,815.1,817.0,817.0,1.9,0.23,7447,6084199,929.0,601.2
PODDARMENT,PODDARMENTEQN,301.3,302.0,302.0,0.7,0.23,100,30200,458.25,271.25
RELAXO,RELAXOEQN,500.8,501.95,501.95,1.15,0.23,3395,1704120,888.2,390.35
GREENPANEL,GREENPANELEQN,282.0,282.65,282.65,0.65,0.23,48,13567,427.0,202.81
HFCL,HFCLEQN,81.21,81.4,81.4,0.19,0.23,39925,3249895,171.0,71.6
WINDMACHIN,WINDMACHINEQN,364.15,365.0,365.0,0.85,0.23,301,109865,440.8,148.5
UTTAMSUGAR,UTTAMSUGAREQN,288.2,288.85,288.85,0.65,0.23,36,10398,396.0,171.51
ASALCBR,ASALCBREQN,1197.1,1199.9,1199.9,2.8,0.23,347,416365,1496.0,647.85
GODREJCP,GODREJCPEQN,1285.0,1288.0,1288.0,3.0,0.23,1106,1424528,1541.85,979.5
SATIN,SATINEQN,161.63,162.0,162.0,0.37,0.23,226,36612,231.98,131.8
FDC,FDCEQN,501.35,502.5,502.5,1.15,0.23,84,42210,658.85,366.25
DCBBANK,DCBBANKEQN,142.67,142.99,142.99,0.32,0.22,4749,679059,150.79,101.41
BHARTIHEXA,BHARTIHEXAEQN,1791.1,1795.1,1795.1,4.0,0.22,258,463135,2052.9,1041.0
PRAKASH,PRAKASHEQN,158.64,158.99,158.99,0.35,0.22,3145,500023,237.0,132.51
TIL,TILBEN,382.15,383.0,383.0,0.85,0.22,15,5745,435.15,165.4
BELRISE,BELRISEEQN,119.25,119.5,119.5,0.25,0.21,172733,20641593,120.0,89.15
RATNAVEER,RATNAVEEREQN,146.2,146.5,146.5,0.3,0.21,74,10841,273.97,115.99
ICICIBANK,ICICIBANKEQN,1421.9,1424.9,1424.9,3.0,0.21,60581,86321866,1471.6,1153.0
TI,TIEQN,338.3,339.0,339.0,0.7,0.21,3203,1085817,457.0,199.53
RUSHIL,RUSHILEQN,28.71,28.77,28.77,0.06,0.21,1649,47441,45.45,19.57
JBCHEPHARM,JBCHEPHARMEQN,1608.6,1612.0,1612.0,3.4,0.21,101,162812,2030.0,1385.75
IFBIND,IFBINDEQN,1496.8,1500.0,1500.0,3.2,0.21,65,97500,2359.9,1060.0
INOXWIND,INOXWINDEQN,176.23,176.6,176.6,0.37,0.21,8921,1575448,261.9,130.32
QUADFUTURE,QUADFUTUREEQN,473.05,474.0,474.0,0.95,0.2,630,298620,744.0,362.1
ANSALAPI,ANSALAPIBZN,4.94,4.95,4.95,0.01,0.2,839,4153,15.58,3.52
DNAMEDIA,DNAMEDIAEQN,5.02,5.03,5.03,0.01,0.2,1612,8108,8.84,4.21
LTF,LTFEQN,204.59,205.0,205.0,0.41,0.2,12193,2499565,211.2,129.2
DOLLAR,DOLLAREQN,399.2,400.0,400.0,0.8,0.2,133,53200,571.8,352.0
SYRMA,SYRMAEQN,678.45,679.8,679.8,1.35,0.2,9151,6220849,685.0,370.0
ARE&M,ARE&MEQN,978.05,980.0,980.0,1.95,0.2,1270,1244600,1696.75,832.3
SURAJEST,SURAJESTEQN,319.4,320.0,320.0,0.6,0.19,482,154240,847.0,270.0
KINGFA,KINGFAEQN,3471.5,3478.0,3478.0,6.5,0.19,24,83472,3954.0,2334.55
KPIGREEN,KPIGREENEQN,521.25,522.25,522.25,1.0,0.19,3890,2031552,745.33,313.4
GUFICBIO,GUFICBIOEQN,349.05,349.7,349.7,0.65,0.19,105,36718,504.25,298.8
PATANJALI,PATANJALIEQN,1665.2,1668.3,1668.3,3.1,0.19,406,677329,2011.0,1541.05
PNB,PNBEQN,110.21,110.42,110.42,0.21,0.19,61765,6820091,128.8,85.46
UPL,UPLEQN,652.8,654.0,654.0,1.2,0.18,1702,1113108,699.45,484.9
VBL,VBLEQN,452.25,453.05,453.05,0.8,0.18,13317,6033266,681.12,419.55
GMRP&UI,GMRP&UIEQN,113.78,113.99,113.99,0.21,0.18,3330,379586,169.25,89.29
AKUMS,AKUMSEQN,557.95,558.95,558.95,1.0,0.18,763,426478,1175.9,405.0
RUSTOMJEE,RUSTOMJEEEQN,660.8,662.0,662.0,1.2,0.18,23,15226,801.05,480.05
DATAPATTNS,DATAPATTNSEQN,2849.1,2854.1,2854.1,5.0,0.18,1051,2999659,3487.0,1351.15
MARKSANS,MARKSANSEQN,254.55,255.0,255.0,0.45,0.18,3563,908565,358.7,171.0
PARADEEP,PARADEEPEQN,164.71,165.0,165.0,0.29,0.18,8436,1391940,183.6,78.81
FEDFINA,FEDFINAEQN,114.89,115.1,115.1,0.21,0.18,1328,152852,131.45,80.0
